smiles,pchembl
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccc4)cc3)c2s1,9.149999999999999
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccc4F)cc3)c2s1,9.05
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccn4)cc3)c2s1,9.1
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(-c4cccc(CNCc5ccccc5)c4)c3)c2s1,8.6
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CN4CCC(c5ccccc5)CC4)c3)c2s1,8.7
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CN4CCCC4)c3)c2s1,8.8
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCCc4ccccc4)c3)c2s1,9.2
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCCc4ccccn4)c3)c2s1,9.15
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4c(Cl)cccc4Cl)c3)c2s1,9.5
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4Cl)c3)c2s1,9.399999999999999
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4F)c3)c2s1,9.55
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccn4)c3)c2s1,8.95
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCc4ccccc4Cl)c3)c2s1,9.1
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCc4ccccc4F)c3)c2s1,9.1
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCc4ccccn4)c3)c2s1,8.5
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccccc3)c2s1,8.74
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccccc3CNCCc3ccccc3F)c2s1,8.350000000000001
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCCC[C@H]3OCc3ccccc3)c2s1,8.14
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@@H]3C3CCCC3)c2s1,9.16
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@@H]3C3CCCCC3)c2s1,8.7
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@@H]3CCc3ccccc3)c2s1,9.4
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@@H]3c3ccccc3)c2s1,8.26
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@H]3C3CCCC3)c2s1,9.1
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@H]3OCc3ccccc3)c2s1,9.9
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCCc4ccccc43)c2s1,8.03
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCCC[C@@H]3OCc3ccccc3)c2s1,6.44
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@@H]3C3CCCC3)c2s1,9.22
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@@H]3OCc3ccccc3)c2s1,8.6
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@H]3C3CCCC3)c2s1,8.635
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@H]3C3CCCCC3)c2s1,7.01
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCCc4ccccc43)c2s1,7.52
O=c1cc[nH]c(=O)n1-c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,9.1
O=c1ccc2c(C(CO)NCC(c3ccccc3)c3ccccc3)ccc(O)c2[nH]1,6.2
O=c1ccc2c(C(CO)NCCCCCCOCCCCc3ccccc3)ccc(O)c2[nH]1,8.3
O=c1ccc2c(C(CO)NCCCCOCCCCc3ccccc3)ccc(O)c2[nH]1,6.6
O=c1ccc2c(C(CO)NCCCCc3ccccc3)ccc(O)c2[nH]1,7.9
O=c1ccc2c(C(CO)NCCCc3ccccc3)ccc(O)c2[nH]1,8.0
O=c1ccc2c(C(CO)NCCc3c[nH]c4ccccc34)ccc(O)c2[nH]1,6.5
O=c1ccc2c(C(CO)NCCc3ccc(Cl)cc3)ccc(O)c2[nH]1,7.4
O=c1ccc2c(C(CO)NCCc3ccc(O)cc3)ccc(O)c2[nH]1,8.5
O=c1ccc2c(C(CO)NCCc3cccc(Cl)c3)ccc(O)c2[nH]1,8.6
O=c1ccc2c(C(CO)NCCc3cccc(O)c3)ccc(O)c2[nH]1,6.1
O=c1ccc2c(C(CO)NCCc3ccccc3)ccc(O)c2[nH]1,8.8
O=c1ccc2c(C(CO)NCCc3ccccc3Cl)ccc(O)c2[nH]1,8.7
O=c1ccc2c(C(CO)NCCc3ccccc3O)ccc(O)c2[nH]1,8.0
O=c1ccc2c(C(O)CNCCCCc3ccccc3)ccc(O)c2[nH]1,9.82
O=c1ccc2c(C(O)CNCCCc3ccc(-c4ccccc4)cc3)ccc(O)c2[nH]1,9.88
O=c1ccc2c(C(O)CNCCCc3ccc(O)cc3)ccc(O)c2[nH]1,10.3
O=c1ccc2c(C(O)CNCCCc3ccc4ccccc4c3)ccc(O)c2[nH]1,8.04
O=c1ccc2c(C(O)CNCCCc3cccc(O)c3)ccc(O)c2[nH]1,10.44
O=c1ccc2c(C(O)CNCCCc3ccccc3)ccc(O)c2[nH]1,10.13
O=c1ccc2c(C(O)CNCCCc3ccccc3O)ccc(O)c2[nH]1,10.31
O=c1ccc2c(C(O)CNCCOc3ccccc3)ccc(O)c2[nH]1,9.79
O=c1ccc2c([C@@H](CO)NCCc3ccc(O)cc3)ccc(O)c2[nH]1,8.9
O=c1ccc2c([C@@H](O)CNC3Cc4ccccc4C3)ccc(O)c2[nH]1,7.48
O=c1ccc2c([C@@H](O)CNCCCCCCCCCN3CCC(Cn4cnc(C(O)(c5ccccc5)C5CCCCC5)n4)CC3)ccc(O)c2[nH]1,7.68
O=c1ccc2c([C@@H](O)CNCCCCCCCCCN3CCC(Cn4cnc(C(O)(c5ccccc5)c5ccccc5)n4)CC3)ccc(O)c2[nH]1,7.89
O=c1ccc2c([C@@H](O)CNCCCCCCCCCN3CCC(Cn4cnc([C@](O)(c5ccccc5)C5CCCCC5)n4)CC3)ccc(O)c2[nH]1,7.85
O=c1ccc2c([C@@H](O)CNCCCCCCCCCN3CCC(Oc4nn(-c5c(O)cccc5F)c5c4CCCC5)CC3)ccc(O)c2[nH]1,7.85
O=c1ccc2c([C@@H](O)CNCCCCCCOCC(F)(F)c3ccccc3)ccc(O)c2[nH]1,8.97
O=c1ccc2c([C@@H](O)CNCCCCO)ccc(O)c2[nH]1,7.6
O=c1ccc2c([C@@H](O)CNCCc3ccc(CCN4CCC(Cn5cnc(C(O)(c6ccccc6)c6ccccc6)n5)CC4)cc3)ccc(O)c2[nH]1,6.94
O=c1ccc2c([C@@H](O)CNCCc3ccc(CCN4CCC(Cn5cnc([C@](O)(c6ccccc6)C6CCCCC6)n5)CC4)cc3)ccc(O)c2[nH]1,7.68
O=c1ccc2c([C@@H](O)CNCCc3ccc(NC[C@H](O)c4ccccc4)cc3)ccc(O)c2[nH]1,9.4
O=c1ccc2c([C@@H](O)CNCCc3ccc(Nc4ccc(OCCN5CCNCC5)cc4)cc3)ccc(O)c2[nH]1,8.8
O=c1ccc2c([C@@H](O)CNCCc3ccc(Nc4ccc(OCCN5CCOCC5)cc4)cc3)ccc(O)c2[nH]1,8.5
O=c1ccc2c([C@@H](O)CNCCc3cccc(CNCCc4ccccn4)c3)ccc(O)c2[nH]1,7.9
O=c1ccc2c([C@H](CO)NCCc3ccc(O)cc3)ccc(O)c2[nH]1,6.48
O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,6.01
O=c1n(CCCC2CCCC2)ccn1-c1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1,6.12
OC(CNC1CCN(c2ncnc3ccsc23)CC1)COc1ccccc1,7.85
OC(CNC1CCN(c2ncnc3scc(-c4ccc(F)cc4)c23)CC1)COc1ccccc1,7.3149999999999995
OC(CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)COc1ccc(F)cc1,7.26
OC(CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)COc1cccc(F)c1,7.52
OC(CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)COc1cccc(OC(F)(F)F)c1,7.17
OC(CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)COc1ccccc1,8.05
OC(CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)COc1ccccc1F,7.13
OC(CNC1CCN(c2ncnc3scc(-c4cccs4)c23)CC1)COc1ccccc1,8.4
OC(CNC1CCN(c2ncnc3sccc23)CC1)COc1ccccc1,6.39
OC(CNCC(O)C1CCc2cc(F)ccc2O1)C1CCc2cc(F)ccc2O1,7.16
OC(CNCCc1ccc(NCC(O)c2ccccc2)cc1)c1ccccc1,6.6
OC(COc1cccc2[nH]c3ccccc3c12)CN1CCC(Cc2ccccc2)CC1,9.3
OC(COc1cccc2[nH]c3ccccc3c12)CN1CCC(Cc2cccnc2)CC1,10.0
OCc1cc(C(O)CNC2Cc3ccc(NCC(O)c4ccccc4)cc3C2)ccc1O,8.3
OCc1cc(C(O)CNCCCCCCCCCCCc2ccccc2)ccc1O,6.66
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,9.41
OCc1cc(C(O)CNCCc2ccc(Br)cc2)ccc1O,6.05
OCc1cc(C(O)CNCCc2ccc(NCC(O)c3ccc(-c4ccccc4)cc3)cc2)ccc1O,7.4
OCc1cc(C(O)CNCCc2ccc(NCC(O)c3ccc(Cl)cc3)cc2)ccc1O,8.8
OCc1cc(C(O)CNCCc2ccc(NCC(O)c3ccc(F)cc3)cc2)ccc1O,8.7
OCc1cc(C(O)CNCCc2ccc(NCC(O)c3ccc(O)c(CO)c3)cc2)ccc1O,6.6
OCc1cc(C(O)CNCCc2ccc(NCC(O)c3ccc(O)cc3)cc2)ccc1O,8.1
OCc1cc(C(O)CNCCc2ccc(NCC(O)c3ccc4ccccc4c3)cc2)ccc1O,7.3
OCc1cc(C(O)CNCCc2ccc(NCC(O)c3ccccc3)cc2)ccc1O,8.45
OCc1cc(C(O)CNCCc2ccc(NCc3ccc4ccccc4c3)cc2)ccc1O,6.8
OCc1cc(C(O)CNCCc2ccc(Nc3ccc(-c4ccccc4)cc3)cc2)ccc1O,7.3
OCc1cc(C(O)CNCCc2ccc(Nc3ccc(F)cc3)cc2)ccc1O,6.7
OCc1cc(C(O)CNCCc2ccc(Nc3ccc(O)cc3)cc2)ccc1O,6.25
OCc1cc(C(O)CNCCc2ccc(Nc3ccc(Oc4ccccc4)cc3)cc2)ccc1O,7.1
OCc1cc(C(O)CNCCc2ccc(Nc3ccc4c(c3)CCC4)cc2)ccc1O,7.1
OCc1cc(C(O)CNCCc2ccc(Nc3ccc4ccccc4c3)cc2)ccc1O,7.55
OCc1cc(C(O)CNCCc2ccc(Nc3cccc(-c4ccccc4)c3)cc2)ccc1O,7.6
OCc1cc(C(O)CNCCc2ccc(OCC(O)c3ccccc3)cc2)ccc1O,9.4
OCc1cc(O)ccc1OCC(O)CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1,7.6
OCc1cc(OCC(O)CNC2CCN(c3ncnc4ccsc34)CC2)ccc1O,6.78
OCc1cc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)ccc1O,6.75
OCc1cc(OCC(O)CNC2CCN(c3ncnc4scc(-c5cccs5)c34)CC2)ccc1O,7.7
OCc1cc(OCC(O)CNC2CCN(c3ncnc4sccc34)CC2)ccc1O,6.36
OCc1cc([C@@H](O)CNCCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,8.24
OCc1cc([C@@H](O)CNCCCCCCOCCOCc2ccc(O)cc2)ccc1O,8.1
OCc1cc([C@@H](O)CNCCc2ccc(CNCCc3ccccc3)cc2)ccc1O,6.85
OCc1cc([C@@H](O)CNCCc2ccc(NC[C@@H](O)c3ccccc3)cc2)ccc1O,8.95
OCc1cc([C@@H](O)CNCCc2ccc(NC[C@H](O)c3ccccc3)cc2)ccc1O,9.45
OCc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1,7.03
OCc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1O,6.59
OCc1cccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1,7.18
OCc1nc(-c2ccc(OCCNC[C@H](O)c3cccnc3)cc2)co1,7.52
O[C@@H](CNC12CC3CC(CC(C3)C1)C2)COc1cccc2[nH]ccc12,8.18
O[C@@H](CNC1CCCCC1)COc1cccc2[nH]ccc12,8.43
O[C@@H](CNCCOc1ccc(-c2cocn2)cc1)c1cccnc1,8.0
O[C@@H](CNCCOc1ccc(-c2csc(-c3ccccc3)n2)cc1)c1cccnc1,6.3
O[C@@H](CNCCOc1ccc(-c2cscn2)cc1)c1cccnc1,8.0
Oc1cc2c(cc1O)C(Cc1cc(I)c(I)c(I)c1)NCC2,8.82
Oc1cc2c(cc1O)C(Cc1cc(I)c(O)c(I)c1)NCC2,7.93
Oc1cc2c(cc1O)C(Cc1cc(I)cc(I)c1)NCC2,9.52
Oc1cc2c(cc1O)C(c1ccco1)=NCC2,6.175
Oc1cc2c(cc1O)[C@@H](Cc1ccccc1)NCC2,7.06
Oc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,6.82
Oc1ccc(OCC(O)CNC2CCN(c3ncnc4ccsc34)CC2)cc1,6.02
Oc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccc(F)cc5)c34)CC2)cc1,6.14
Oc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1,7.09
Oc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1O,6.06
Oc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5cccs5)c34)CC2)cc1,7.02
Oc1ccc(OCC(O)CNC2CCN(c3ncnc4sccc34)CC2)cc1,6.23
Oc1ccc2c(c1O)CC[C@@H](NC1CCCC1)[C@@H]2O,7.6
Oc1ccc2c(c1O)CC[C@@H](NCC1CC(F)(F)C1)[C@@H]2O,7.6
Oc1ccc2c(c1O)CC[C@@H](NCCCF)[C@@H]2O,7.01
Oc1cccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1,7.61
c1ccc2c(N3CCNCC3)ccnc2c1,6.46
